connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_first_byte_ns,client_last_byte_ns,target_first_byte_ns,target_last_byte_ns,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
4da25784fe83a8db,api/east,,4903193115909,4905364530442,1562,14228,4903292623779,4903292623779,4903395023175,4905364320439,,,,,,,,
c007841835682a92,api/east,,4903464220365,4905633300796,1562,14941,4903563778711,4903563778711,4903667074802,4905633138713,,,,,,,,
659b49c80617d73c,api/east,,4903735293974,4905898016813,1562,13750,4903834585020,4903834585020,4903937176144,4905897797823,,,,,,,,
8bea8195e707b123,api/east,,4904006357996,4906161088616,1562,14942,4904105584150,4904105584150,4904208414281,4906160894794,,,,,,,,
a689695775cfbece,api/east,,4904298872518,4906459194739,1562,14941,4904402045319,4904402045319,4904508266637,4906459001497,,,,,,,,
5ccd022756631087,api/east,,4904561349540,4906697607615,1562,14944,4904660301411,4904660301411,4904762583237,4906697413592,,,,,,,,
d9aa9cfeb6022dd9,api/east,,4904827912979,4906996672419,1562,14942,4904930977357,4904930977357,4905055844856,4906996507712,,,,,,,,
9ac890198f737b83,api/east,,4905094082452,4907234080978,1562,14941,4905193393165,4905193393165,4905296628232,4907233858242,,,,,,,,
8551415c6750815c,api/east,,4905365103603,4907505244495,1562,14228,4905466459238,4905466459238,4905570828876,4907505043860,,,,,,,,
3a45b84e6a81cf00,api/east,,4905633889376,4907801659788,1562,13750,4905733150937,4905733150937,4905836150093,4907801501843,,,,,,,,
8dec095eb44a755c,api/east,,4905904768131,4908067510846,1562,14942,4906004691619,4906004691619,4906107764843,4908067333644,,,,,,,,
44b8b250cd5ff744,api/east,,4906175950262,4908330301474,1562,14941,4906275167661,4906275167661,4906377646515,4908330097102,,,,,,,,
01e1747ab6a7dde0,api/east,,4906459854302,4908594579953,1562,14948,4906558938701,4906558938701,4906661339620,4908594410967,,,,,,,,
a1bf0d857b12deb5,api/east,,4906718225720,4908858795737,1562,14939,4906817560427,4906817560427,4906920383475,4908858601474,,,,,,,,
b4c07b5c1900cf00,api/east,,4906997267582,4909157148522,1562,14006,4907100205323,4907100205323,4907206230595,4909156985207,,,,,,,,
8e923649f0f84a84,api/east,,4907260671957,4909387778775,1562,14941,4907359955108,4907359955108,4907462661918,4909387578982,,,,,,,,
fe493ae3315cfa3f,api/east,,4907531880228,4909686689484,1562,13750,4907638639482,4907638639482,4907749439227,4909686489300,,,,,,,,
088f0d41c06ba838,api/east,,4907802973624,4909914547375,1562,13771,4907901949591,4907901949591,4908004311596,4909914384551,,,,,,,,
1ea2ae6277cbd2cd,api/east,,4908074318409,4910214635224,1562,14942,4908180527175,4908180527175,4908290554085,4910214466478,,,,,,,,
5632b3f46604e51d,api/east,,4908345420522,4910474035067,1562,14941,4908446713930,4908446713930,4908551450033,4910473868445,,,,,,,,
4adfcaf2acc25473,api/east,,4908616657766,4910738036551,1562,14941,4908719864887,4908719864887,4908826891639,4910737765213,,,,,,,,
60b78cbc5187ccd6,api/east,,4908887834189,4910996455090,1562,14941,4908986572178,4908986572178,4909088704432,4910996258783,,,,,,,,
90317cb7e1520391,api/east,,4909158917298,4911288782469,1562,14006,4909258290454,4909258290454,4909361165396,4911288573719,,,,,,,,
8010087fe854a7e0,api/east,,4909430194299,4911550183342,1562,14006,4909529145236,4909529145236,4909631348442,4911550016149,,,,,,,,
d08749591775c45f,api/east,,4909701324376,4911814902772,1562,13750,4909801149206,4909801149206,4909904461355,4911814683732,,,,,,,,
5fb1d7cd0cdfe90e,api/east,,4909972613570,4912077847505,1562,13750,4910071884455,4910071884455,4910175539114,4912077644936,,,,,,,,
8fe25fcfb39bc7d3,api/east,,4910243619254,4912371295703,1562,14936,4910343445718,4910343445718,4910446871268,4912371136766,,,,,,,,
f89be029a6f2ab72,api/east,,4910514934327,4912635227667,1562,14936,4910614426235,4910614426235,4910717027946,4912635019248,,,,,,,,
628e15b9f51d7980,api/east,,4910786165272,4912897617274,1562,14228,4910885069242,4910885069242,4910987154577,4912897445502,,,,,,,,
161ccd178e0972cf,api/east,,4911058176606,4913205968716,1562,13750,4911164737837,4911164737837,4911274613708,4913205797166,,,,,,,,
6cdfd4675b4fd080,api/east,,4911328693702,4913468865735,1562,13750,4911429231675,4911429231675,4911532413239,4913468665391,,,,,,,,
02a9b3b781e13f33,api/east,,4911599625418,4913741375160,1562,14944,4911702835761,4911702835761,4911809028122,4913741177942,,,,,,,,
5c41ee7e3fbd3192,api/east,,4911870923553,4914007380093,1562,14006,4911970860749,4911970860749,4912073912701,4914007214914,,,,,,,,
cb09d32ed650feb2,api/east,,4912142062281,4914304639545,1562,14228,4912242587741,4912242587741,4912345655262,4914304479406,,,,,,,,
be439425f99baff6,api/east,,4912413147784,4914572972183,1562,14941,4912513077932,4912513077932,4912616051497,4914572803979,,,,,,,,
7b15ad57094a65d0,api/east,,4912684693237,4914840800449,1562,14228,4912783605017,4912783605017,4912885590666,4914840587932,,,,,,,,
898ed0c9cc425046,api/east,,4912955585725,4915109210101,1562,14941,4913054579633,4913054579633,4913156690256,4915108996281,,,,,,,,
b562465eb488bdc2,api/east,,4913226836277,4915377988167,1562,13780,4913325618349,4913325618349,4913427177130,4915377799545,,,,,,,,
662d97f5cde0d9e3,api/east,,4913497979729,4915648915600,1562,14232,4913599793257,4913599793257,4913703785716,4915648726527,,,,,,,,
fe88e24dce306d31,api/east,,4913769194985,4915953707510,1562,14006,4913875303995,4913875303995,4913984971041,4915953512265,,,,,,,,
43bde1bd36e7ba57,api/east,,4914040401639,4916216157835,1562,14941,4914139359700,4914139359700,4914241335511,4916215915211,,,,,,,,
2f8230c361d4b470,api/east,,4914311589314,4916487673673,1562,14941,4914412872410,4914412872410,4914516364625,4916487463540,,,,,,,,
0816c27aff907489,api/east,,4914582740410,4916754308703,1562,14941,4914681705163,4914681705163,4914784090259,4916754112086,,,,,,,,
91f53e9f52095534,api/east,,4914853880986,4917025305424,1562,14941,4914953253882,4914953253882,4915056335690,4917025136548,,,,,,,,
d8e705e9862ce403,api/east,,4915125092144,4917295723417,1562,14941,4915226927498,4915226927498,4915332513286,4917295519917,,,,,,,,
1cfe140f44c4cacf,api/east,,4915396333049,4917563130223,1562,14006,4915498121268,4915498121268,4915603151568,4917562923677,,,,,,,,
194017901fdb1a5e,api/east,,4915667437577,4917829612401,1562,14228,4915766715646,4915766715646,4915869457108,4917829410564,,,,,,,,
0ce35e51972d5332,api/east,,4915954404764,4918127498407,1562,14942,4916057274174,4916057274174,4916163788126,4918127305466,,,,,,,,
4388fc84ef206a5c,api/east,,4916216794705,4918365697298,1562,13750,4916316931183,4916316931183,4916419917628,4918365505590,,,,,,,,
92f137d4b8c9e286,api/east,,4916488483165,4918665598967,1562,14942,4916589396420,4916589396420,4916694159463,4918665421335,,,,,,,,
5cdf53ed393d42c3,api/east,,4916755049688,4918902538329,1563,14006,4916854161849,4916854161849,4916957189544,4918902375765,,,,,,,,
80db4c6168e5221c,api/east,,4917025904102,4919171216250,1563,14941,4917124862466,4917124862466,4917227148941,4919171039119,,,,,,,,
bde590ad11add97a,api/east,,4917296431200,4919472116586,1563,14941,4917397502724,4917397502724,4917503139309,4919471855809,,,,,,,,
e27ac7d0348c2678,api/east,,4917565778001,4919739863498,1563,14006,4917665186808,4917665186808,4917769198196,4919739679043,,,,,,,,
e715198342db788f,api/east,,4917837291733,4920010600027,1563,14232,4917938413000,4917938413000,4918042245103,4920010373794,,,,,,,,
de14f133660130ff,api/east,,4918128327446,4920276729345,1563,14232,4918227655261,4918227655261,4918330704852,4920276519492,,,,,,,,
3ff2b08858d20a5a,api/east,,4918379257563,4920545077069,1563,14941,4918478382968,4918478382968,4918580170711,4920544846338,,,,,,,,
382c89bd0df24601,api/east,,4918666231930,4920812344034,1563,14006,4918765404905,4918765404905,4918868085276,4920812137297,,,,,,,,
a175847b48cbfb65,api/east,,4918921602711,4921082410250,1563,14941,4919022908242,4919022908242,4919127381423,4921082211709,,,,,,,,
c33c8b65195b92c7,api/east,,4919192865052,4921348914469,1563,14941,4919292181406,4919292181406,4919394669507,4921348724534,,,,,,,,
364fe44af81c451a,api/east,,4919473134799,4921617443452,1563,14945,4919572747506,4919572747506,4919675529968,4921617255590,,,,,,,,
d38a6ae1a680ed5f,api/east,,4919740724767,4921886982703,1563,14232,4919842004971,4919842004971,4919946851801,4921886769925,,,,,,,,
93081296abcb3ec5,api/east,,4920011329881,4922201230595,1563,14941,4920117507468,4920117507468,4920227218779,4922201001467,,,,,,,,
f4446e5d4e30b941,api/east,,4920277674090,4922421829366,1563,13750,4920376984332,4920376984332,4920479810345,4922421636035,,,,,,,,
58675d96b45f0ea8,api/east,,4920549206507,4922720348311,1563,14941,4920648603321,4920648603321,4920750912297,4922720139781,,,,,,,,
fb1596a171299985,api/east,,4920820185269,4922988045740,1563,14947,4920919437963,4920919437963,4921023519412,4922987822282,,,,,,,,
e8ae2a50e9af3df3,api/east,,4921091240273,4923256355834,1563,14943,4921190216811,4921190216811,4921292587964,4923256173293,,,,,,,,
48c76f50272bb15f,api/east,,4921362487687,4923526787683,1563,14228,4921461842633,4921461842633,4921564605807,4923526596987,,,,,,,,
4c40642465947e27,api/east,,4921633578268,4923796237037,1563,14228,4921732849727,4921732849727,4921835129318,4923795979916,,,,,,,,
5fe103fe6bfb1a29,api/east,,4921904766010,4924066617701,1563,14941,4922007748866,4922007748866,4922114512298,4924066399212,,,,,,,,
7c390193c6010f97,api/east,,4922202578274,4924361264348,1563,13750,4922301491403,4922301491403,4922404346641,4924361060036,,,,,,,,
a611caea8a7a8eda,api/east,,4922447218638,4924599130832,1563,14006,4922546120347,4922546120347,4922648387996,4924598918365,,,,,,,,
d0ee472997d33064,api/east,,4922721050323,4924898789193,1563,14941,4922826600237,4922826600237,4922935314595,4924898625647,,,,,,,,
c14e1ee059c23956,api/east,,4922989544701,4925164855038,1563,14948,4923092892809,4923092892809,4923198867497,4925164693236,,,,,,,,
c47a268ade74b00e,api/east,,4923261507382,4925432042320,1563,14941,4923361299113,4923361299113,4923464598321,4925431807031,,,,,,,,
8a4d70a8801a4e3e,api/east,,4923531864011,4925702030968,1563,14941,4923633120731,4923633120731,4923738591677,4925701815915,,,,,,,,
03da85d32421fa88,api/east,,4923803501083,4925967431590,1563,14941,4923906662483,4923906662483,4924013149207,4925967265099,,,,,,,,
a977de9fdc228077,api/east,,4924074446943,4926243680698,1563,14006,4924180687628,4924180687628,4924289666821,4926243492747,,,,,,,,
70fc47b67921fa9c,api/east,,4924361847007,4926505434475,1563,14941,4924461121762,4924461121762,4924564474660,4926505234491,,,,,,,,
5d6e74319ace0735,api/east,,4924616757827,4926774008849,1563,13750,4924715958823,4924715958823,4924818150379,4926773852106,,,,,,,,
2241102df7781a25,api/east,,4924899381259,4927044068710,1563,14942,4924998333230,4924998333230,4925100636224,4927043822710,,,,,,,,
45a03ac3705991c0,api/east,,4925165444821,4927314345907,1563,14941,4925266477881,4925266477881,4925370390393,4927314134061,,,,,,,,
6b403b8231b13e06,api/east,,4925432678770,4927577762321,1563,14006,4925531612506,4925531612506,4925634273269,4927577568378,,,,,,,,
a5fa4cd3d33e415c,api/east,,4925702778264,4927875035763,1563,14947,4925802966957,4925802966957,4925905811372,4927874841070,,,,,,,,
8d284fe5ec6c42db,api/east,,4925972506475,4928142122507,1563,14006,4926072085678,4926072085678,4926174893546,4928141935578,,,,,,,,
cbcec5e80c4833e4,api/east,,4926244415091,4928409778766,1563,14941,4926343804880,4926343804880,4926447605142,4928409624518,,,,,,,,
78aba17769b2c206,api/east,,4926515237226,4928677208170,1563,14939,4926614606106,4926614606106,4926716911655,4928677010350,,,,,,,,
2841c365478d104a,api/east,,4926786163777,4928945097955,1563,14006,4926885640298,4926885640298,4926988017731,4928944933517,,,,,,,,
7b5e6f7afbdf7b77,api/east,,4927057403543,4929222052471,1563,14228,4927163451496,4927163451496,4927272929369,4929221845735,,,,,,,,
6323bd7e31559d97,api/east,,4927328667975,4929484836818,1563,14941,4927427866697,4927427866697,4927530926495,4929484597671,,,,,,,,
8aa4834794fe41f6,api/east,,4927599677610,4929753897462,1563,14941,4927698607720,4927698607720,4927799955368,4929753666991,,,,,,,,
a5d7cd650c3cd089,api/east,,4927875658247,4930024530754,1563,14945,4927975026886,4927975026886,4928078126579,4930024189316,,,,,,,,
23ab9f07def9a742,api/east,,4928142670973,4930292530469,1563,14948,4928242302724,4928242302724,4928345408928,4930292366633,,,,,,,,
a582bff0fe9f2302,api/east,,4928413179021,4930592559392,1563,14941,4928512358647,4928512358647,4928615333236,4930592394905,,,,,,,,
6fbcb46ebe8a9f8b,api/east,,4928684557025,4930859607985,1563,14941,4928783813895,4928783813895,4928887467684,4930859420825,,,,,,,,
43745ea5b4b5657a,api/east,,4928955649375,4931133948596,1563,14941,4929062084833,4929062084833,4929171533021,4931133723005,,,,,,,,
88fb1399db15e31a,api/east,,4929226966135,4931393969133,1563,14006,4929325932747,4929325932747,4929428125145,4931393797733,,,,,,,,
6ffbc80f89ff3397,api/east,,4929498036479,4931663979542,1563,14941,4929596941642,4929596941642,4929699950014,4931663743511,,,,,,,,
7babad631f0e6cbd,api/east,,4929769233114,4931936908174,1563,14941,4929872255482,4929872255482,4929979127095,4931936668145,,,,,,,,
5510b258eeac8ae5,api/east,,4930040494671,4932201959222,1563,14006,4930139838549,4930139838549,4930242026298,4932201714495,,,,,,,,
7ec823f00aac383b,api/east,,4930311572980,4932468448090,1563,14006,4930411215542,4930411215542,4930513681650,4932468233008,,,,,,,,
1f91502b1d4a78bb,api/east,,4930593197395,4932767651583,1563,14941,4930695969866,4930695969866,4930803632958,4932767482387,,,,,,,,
aaa98576321e0347,api/east,,4930860338620,4933000522611,1563,13750,4930959241429,4930959241429,4931061471597,4933000345249,,,,,,,,
a11f80aac82a5b64,api/east,,4931134497181,4933296865151,1563,14942,4931233211918,4931233211918,4931336025527,4933296642806,,,,,,,,
0fb5a918f3e40e67,api/east,,4931396650104,4933535251792,1563,14006,4931495826614,4931495826614,4931598161999,4933534853187,,,,,,,,
6abe66972a8d43f0,api/east,,4931667591462,4933830744845,1563,14941,4931769074333,4931769074333,4931873166601,4933830548969,,,,,,,,
ecece72ab6e6c80a,api/east,,4931938698049,4934093946094,1563,14941,4932038168198,4932038168198,4932141567241,4934093790132,,,,,,,,
ba9de724b105d04a,api/east,,4932209905534,4934368062073,1563,14006,4932315820088,4932315820088,4932424470916,4934367815492,,,,,,,,
b4ed85c7222830a5,api/east,,4932481031949,4934631227475,1563,14006,4932582267447,4932582267447,4932686523526,4934631035346,,,,,,,,
1a8facfbefb5ef18,api/east,,4932768383541,4934926059757,1563,14942,4932872187955,4932872187955,4932979572365,4934925753615,,,,,,,,
52e64602b2e19abe,api/east,,4933023533708,4935161852170,1563,13750,4933123550278,4933123550278,4933226461097,4935161641476,,,,,,,,
bce7df9961957ccc,api/east,,4933304727475,4935453881499,1563,13748,4933403683132,4933403683132,4933505956119,4935453714757,,,,,,,,
2438cf8a47fb9360,api/east,,4933565854759,4935717874819,1563,14936,4933664832807,4933664832807,4933768705284,4935717663544,,,,,,,,
be4401855db70179,api/east,,4933837041203,4935981470010,1563,14228,4933936507693,4933936507693,4934038094858,4935981279403,,,,,,,,
c3da6697e0d192af,api/east,,4934108114093,4936245296307,1563,14941,4934207335447,4934207335447,4934310390816,4936245135537,,,,,,,,
5af21ed32d385915,api/east,,4934379530176,4936514081223,1563,14941,4934478688953,4934478688953,4934581354934,4936513899734,,,,,,,,
c22124bf5951f627,api/east,,4934650549848,4936778867204,1563,14006,4934749814237,4934749814237,4934852376073,4936778659035,,,,,,,,
e71ec2aa3aecedbf,api/east,,4934926662654,4937076225152,1563,14006,4935028229942,4935028229942,4935133757141,4937075937474,,,,,,,,
8144232d6a9e87f5,api/east,,4935193017077,4937339259009,1563,14939,4935295973381,4935295973381,4935402327415,4937339065336,,,,,,,,
c0efac538c2cc1a2,api/east,,4935464548956,4937606575179,1563,14941,4935564406989,4935564406989,4935666916979,4937606370737,,,,,,,,
4a9735e3f6d877a4,api/east,,4935735356933,4937874544840,1563,14006,4935834603919,4935834603919,4935936977464,4937874376245,,,,,,,,
4c5314bc444f3d98,api/east,,4936006527943,4938143332611,1563,14932,4936105915958,4936105915958,4936208746627,4938143143918,,,,,,,,
fe7beeecbb03d2d8,api/east,,4936277734794,4938447145398,1563,14941,4936384628678,4936384628678,4936494946270,4938446955944,,,,,,,,
2f4b67feeec4400c,api/east,,4936548975500,4938705185842,1563,14945,4936648511921,4936648511921,4936750735626,4938704961303,,,,,,,,
5412f25a7cb02b93,api/east,,4936820155231,4938970821081,1563,14006,4936921187399,4936921187399,4937025034036,4938970643950,,,,,,,,
ca0720d280c522d9,api/east,,4937091447973,4939231986966,1563,14941,4937191526939,4937191526939,4937293768738,4939231772596,,,,,,,,
8fd2238181dc3690,api/east,,4937362547164,4939496513333,1563,14941,4937462349653,4937462349653,4937565132072,4939496338005,,,,,,,,
72cf63aeb785d65b,api/east,,4937633611850,4939762108616,1563,14006,4937732534756,4937732534756,4937835341720,4939761940953,,,,,,,,
a98e87d4b8ba5f41,api/east,,4937904843498,4940027871744,1563,14941,4938004309389,4938004309389,4938106130401,4940027705644,,,,,,,,
f15e4977a1402679,api/east,,4938175917973,4940325130342,1563,14936,4938275272050,4938275272050,4938378187267,4940324907736,,,,,,,,
bcdbbbb406762d04,api/east,,4938447750149,4940593175725,1563,14944,4938546681279,4938546681279,4938648967711,4940592969079,,,,,,,,
960e30923b1db081,api/east,,4938718331662,4940862258784,1563,14232,4938817152647,4938817152647,4938919357726,4940862055915,,,,,,,,
60fd04449111cb80,api/east,,4938989508728,4941130616752,1563,14939,4939088226961,4939088226961,4939190451337,4941130455170,,,,,,,,
e278ead535c38405,api/east,,4939260810247,4941400240445,1563,14941,4939359940220,4939359940220,4939462487058,4941400048165,,,,,,,,
13322cf48774cdf3,api/east,,4939531805133,4941723375917,1563,13750,4939630977645,4939630977645,4939761380836,4941723175773,,,,,,,,
e5db92b9812d75e3,api/east,,4939803117161,4941958811038,1563,14006,4939904470128,4939904470128,4940009261061,4941958656339,,,,,,,,
